,"['Al0+', 'Al0+', 'Al0+', 'Al0+', 'U0+', 'U0+']","['Al0+', 'Al0+', 'Np0+', 'Np0+', 'Np0+', 'Np0+']","['Al0+', 'Al0+', 'Pu0+', 'Pu0+', 'Pu0+', 'Pu0+']","['Al0+', 'Al0+', 'Sm0+', 'Sm0+', 'Sm0+', 'Sm0+']","['Al0+', 'Al0+', 'Tb0+', 'Tb0+', 'Tb0+', 'Tb0+']","['C3.2-', 'C3.2-', 'C3.2-', 'C3.2-', 'C3.2-', 'C3.2-']","['Ca0+', 'Ca0+', 'Ca0+', 'Si0+', 'Si0+', 'Si0+']","['Cl-', 'Cl-', 'Cl-', 'Cl-', 'Cl-', 'Cl-']","['Cl-', 'Cl-', 'N3-', 'N3-', 'N3-', 'N3-']","['Cl-', 'Cl-', 'O2-', 'O2-', 'O2-', 'O2-']","['Cl-', 'N3-', 'N3-', 'N3-', 'N3-', 'N3-']","['Co0+', 'Co0+', 'Co0+', 'Co0+', 'Co0+', 'Co0+']","['Cu0+', 'Cu0+', 'Cu0+', 'Cu0+', 'Cu0+', 'Cu0+']","['Cu0+', 'Cu0+', 'Ir0+', 'Ir0+', 'Ir0+', 'Ir0+']","['Dy0+', 'Dy0+', 'Dy0+', 'Dy0+', 'Si0+', 'Si0+']","['Er0+', 'Er0+', 'Er0+', 'Er0+', 'Si0+', 'Si0+']","['F-', 'F-', 'F-', 'F-', 'F-', 'F-']","['F-', 'F-', 'F-', 'F-', 'F-', 'H+']","['F-', 'F-', 'F-', 'F-', 'F-', 'O2-']","['F-', 'F-', 'F-', 'F-', 'O2-', 'O2-']","['F-', 'F-', 'F-', 'O2-', 'O2-', 'O2-']","['F-', 'F-', 'O2-', 'O2-', 'O2-', 'O2-']","['F-', 'O2-', 'O2-', 'O2-', 'O2-', 'O2-']","['F0+', 'F0+', 'F0+', 'F0+', 'F0+', 'F0+']","['F0+', 'F0+', 'F0+', 'O0+', 'O0+', 'O0+']","['Ge0+', 'Ge0+', 'Ge0+', 'Ge0+', 'Ge0+', 'Ge0+']","['H+', 'O2-', 'O2-', 'O2-', 'O2-', 'O2-']","['H-', 'H-', 'H-', 'H-', 'H-', 'H-']","['H0+', 'H0+', 'H0+', 'H0+', 'H0+', 'H0+']","['H0.5+', 'H0.5+', 'H0.5+', 'H0.5+', 'H0.5+', 'H0.5+']","['Hf0+', 'Hf0+', 'Hf0+', 'Rh0+', 'Rh0+', 'Rh0+']","['Hf0+', 'Hf0+', 'Ni0+', 'Ni0+', 'Ni0+', 'Ni0+']","['Ho0+', 'Ho0+', 'Ho0+', 'Ho0+', 'Si0+', 'Si0+']","['Li0+', 'Li0+', 'Y0+', 'Y0+', 'Y0+', 'Y0+']","['N3-', 'N3-', 'N3-', 'N3-', 'N3-', 'N3-']","['N3-', 'N3-', 'O2-', 'O2-', 'O2-', 'O2-']","['N3-', 'O2-', 'O2-', 'O2-', 'O2-', 'O2-']","['Nb0+', 'Nb0+', 'Nb0+', 'Nb0+', 'Nb0+', 'Nb0+']","['Nd0+', 'Nd0+', 'Nd0+', 'Nd0+', 'Nd0+', 'Nd0+']","['Ni0+', 'Ni0+', 'Ni0+', 'Ni0+', 'Ni0+', 'Ni0+']","['Ni0+', 'Ni0+', 'Ni0+', 'Ni0+', 'Zr0+', 'Zr0+']","['O0+', 'O0+', 'O0+', 'O0+', 'O0+', 'O0+']","['O2-', 'O2-', 'O2-', 'O2-', 'O2-', 'O2-']","['Pd0+', 'Pd0+', 'Pd0+', 'Pd0+', 'Pd0+', 'Pd0+']","['Pd0+', 'Pd0+', 'Pd0+', 'Pd0+', 'Si0+', 'Si0+']","['Pr0+', 'Pr0+', 'Pr0+', 'Pr0+', 'Pr0+', 'Pr0+']","['Pt0+', 'Pt0+', 'Pt0+', 'Pt0+', 'Pt0+', 'Pt0+']","['Rh0+', 'Rh0+', 'Rh0+', 'Rh0+', 'Rh0+', 'Rh0+']","['Ru0+', 'Ru0+', 'Ru0+', 'Ru0+', 'Ru0+', 'Ru0+']","['S2-', 'S2-', 'S2-', 'S2-', 'S2-', 'S2-']","['Sc0+', 'Sc0+', 'Sc0+', 'Sc0+', 'Sc0+', 'Sc0+']","['Se1.75-', 'Se1.75-', 'Se1.75-', 'Se1.75-', 'Se1.75-', 'Se1.75-']","['Se2-', 'Se2-', 'Se2-', 'Se2-', 'Se2-', 'Se2-']","['Si0+', 'Si0+', 'Tb0+', 'Tb0+', 'Tb0+', 'Tb0+']","['Si0+', 'Si0+', 'Tm0+', 'Tm0+', 'Tm0+', 'Tm0+']","['Si0+', 'Si0+', 'Y0+', 'Y0+', 'Y0+', 'Y0+']","['Sm0+', 'Sm0+', 'Sm0+', 'Sm0+', 'Sm0+', 'Sm0+']","['Sn0+', 'Sn0+', 'Sn0+', 'Sn0+', 'Sn0+', 'Sn0+']","['Ta0+', 'Ta0+', 'Ta0+', 'Ta0+', 'Ta0+', 'Ta0+']","['Tb0+', 'Tb0+', 'Tb0+', 'Tb0+', 'Tb0+', 'Tb0+']","['Tc0+', 'Tc0+', 'Tc0+', 'Tc0+', 'Tc0+', 'Tc0+']","['Te-', 'Te-', 'Te-', 'Te-', 'Te-', 'Te-']","['Ti0+', 'Ti0+', 'Ti0+', 'Ti0+', 'Ti0+', 'Ti0+']","['Tm0+', 'Tm0+', 'Tm0+', 'Tm0+', 'Tm0+', 'Tm0+']","['W0+', 'W0+', 'W0+', 'W0+', 'W0+', 'W0+']","['Zr0+', 'Zr0+', 'Zr0+', 'Zr0+', 'Zr0+', 'Zr0+']"
30,,,,,,,,,,,,,,,,,0.5484565341393315,,,,,0.7828623691385939,,,,,,0.6236083159546973,,,,,,,,,,,,,,0.08730290256464941,0.13808257641847235,,,,,,,0.328329320539261,,,,,,,,,,,,,,,,
31,,,,,,,,,,,,,,,,,0.5466975275118344,,,,,0.7785970480981407,,,,,,0.624457452000988,,,,,,,,,,,,,,0.04398619499623871,0.9999408526050169,,,,,,,0.40081342371427187,,,,,,,,,,,,,,,,
32,,,,,,,,,,,,,,,,,0.5502050546551701,,,,,0.7804633163214423,,,,,,0.21398051898199844,,,,,,,,,,,,,,0.03577810250954285,0.9993630658527735,,,,,,,0.3058709211204285,,,,,,,,,,,,,,,,
33,,,,,,,,,,,,,,,,,0.5477162400475282,,,,,0.9928150908452354,,,,,,0.21475099524490213,,,,,,,,,,,,,,0.007230540677651151,0.6947983083243792,,,,,,,0.227927619011871,,,,,,,,,,,,,,,,
34,,,,,,,,,,,,,,,,,0.14896573606685254,,,,,0.9928445209779632,,,,,,0.5073247487712272,,,,,,,,,,,,,,0.4274109410336706,0.7010215537149455,,,,,,,0.008054791953119226,,,,,,,,,,,,,,,,
35,,,,,,,,,,,,,,,,,0.01414779743080471,,,,,0.9940201483129517,,,,,,0.5053665635381124,,,,,,,,,,,,,,0.4274108848394557,0.6983085242133594,,,,,,,0.013207400123085217,,,,,,,,,,,,,,,,
36,,,,,,,,,,,,,,,,,0.02802803296694056,,,,,0.9916310453683128,,,,,,0.506579765147883,,,,,,,,,,,,,,0.00023992304911848975,0.6985895939312703,,,,,,,0.031810201796959,,,,,,,,,,,,,,,,
37,,,,,,,,,,,,,,,,,0.15233436900949546,,,,,0.5639997490272648,,,,,,0.5043349299921605,,,,,,,,,,,,,,0.044374138721836855,0.6971054331914319,,,,,,,0.060344308183801126,,,,,,,,,,,,,,,,
38,,,,,,,,,,,,,,,,,0.004349208595219409,,,,,0.5343300124644185,,,,,,0.800803242352582,,,,,,,,,,,,,,0.009457112131701733,0.7023280545351369,,,,,,,0.02846687944682603,,,,,,,,,,,,,,,,
39,,,,,,,,,,,,,,,,,0.023297994785103446,,,,,0.5636960321780722,,,,,,0.8052974272538249,,,,,,,,,,,,,,0.343536165107966,0.22024496619789966,,,,,,,0.026814851624770566,,,,,,,,,,,,,,,,
40,,,,,,,,,,,,,,,,,0.015360847460336885,,,,,0.5334899385403978,,,,,,0.7998759752663223,,,,,,,,,,,,,,0.00797034890177238,0.22327664124851532,,,,,,,0.715431866016517,,,,,,,,,,,,,,,,
41,,,,,,,,,,,,,,,,,0.00598843558634225,,,,,0.7046899793554412,,,,,,0.8019105264028361,,,,,,,,,,,,,,0.010003176355006195,0.4682404207968787,,,,,,,0.6950239687753434,,,,,,,,,,,,,,,,
42,,,,,,,,,,,,,,,,,0.2800948029289775,,,,,0.632366281193414,,,,,,0.43008180898270915,,,,,,,,,,,,,,0.06842581751252577,0.46268952433475674,,,,,,,0.05970014901062594,,,,,,,,,,,,,,,,
43,,,,,,,,,,,,,,,,,0.26066436923238245,,,,,0.5971472703591875,,,,,,0.43117025012103977,,,,,,,,,,,,,,0.04438129651304819,0.739418130885174,,,,,,,0.15570895543503463,,,,,,,,,,,,,,,,
44,,,,,,,,,,,,,,,,,0.025998341625167665,,,,,0.7588950136591288,,,,,,0.430001545402717,,,,,,,,,,,,,,0.7079587636754385,0.7428919532316929,,,,,,,0.4695499749375012,,,,,,,,,,,,,,,,
45,,,,,,,,,,,,,,,,,0.0266612668365052,,,,,0.08809210564334667,,,,,,0.4303663085481448,,,,,,,,,,,,,,0.343536165107966,0.7421242235346014,,,,,,,0.5712519475161972,,,,,,,,,,,,,,,,
46,,,,,,,,,,,,,,,,,0.02584512289744629,,,,,0.8522944969886838,,,,,,0.800803242352582,,,,,,,,,,,,,,0.42904599879886895,0.7403775059472669,,,,,,,0.46953185773940115,,,,,,,,,,,,,,,,
47,,,,,,,,,,,,,,,,,0.016374774065513648,,,,,0.7042057111486475,,,,,,0.8052974272538249,,,,,,,,,,,,,,0.7115986820542121,0.2836434567834065,,,,,,,0.5714561599472948,,,,,,,,,,,,,,,,
48,,,,,,,,,,,,,,,,,0.015592504692898764,,,,,0.7479408963985011,,,,,,0.7998759752663223,,,,,,,,,,,,,,0.00023992304911848975,0.31860912306592976,,,,,,,0.9256226262575057,,,,,,,,,,,,,,,,
49,,,,,,,,,,,,,,,,,0.018299957406320976,,,,,0.2542998136538895,,,,,,0.8019105264028361,,,,,,,,,,,,,,0.03780591494578245,0.7924253908130727,,,,,,,0.8879466292021795,,,,,,,,,,,,,,,,
50,,,,,,,,,,,,,,,,,0.20478744544184055,,,,,0.6355606892663729,,,,,,0.43008180898270915,,,,,,,,,,,,,,0.014087885047875993,0.7933592968818965,,,,,,,0.012108147562153242,,,,,,,,,,,,,,,,
51,,,,,,,,,,,,,,,,,0.2043568896526704,,,,,0.6279998162096005,,,,,,0.43117025012103977,,,,,,,,,,,,,,0.007386023436506636,0.791637269978989,,,,,,,0.011612375052067544,,,,,,,,,,,,,,,,
52,,,,,,,,,,,,,,,,,0.20457128694679674,,,,,0.8448363598357184,,,,,,0.430001545402717,,,,,,,,,,,,,,0.7172718936918812,0.7919392984670014,,,,,,,0.05404527786836635,,,,,,,,,,,,,,,,
53,,,,,,,,,,,,,,,,,0.20470440464900885,,,,,0.8388380221400941,,,,,,0.4303663085481448,,,,,,,,,,,,,,0.8656402694879308,0.31826131992339707,,,,,,,0.08173524440441521,,,,,,,,,,,,,,,,
54,,,,,,,,,,,,,,,,,0.6352161797605417,,,,,0.8407312518190075,,,,,,0.8239534062935501,,,,,,,,,,,,,,0.0847091653257606,0.31938581471886895,,,,,,,0.1756327347025125,,,,,,,,,,,,,,,,
55,,,,,,,,,,,,,,,,,0.6369124826814123,,,,,0.6547481997510703,,,,,,0.8253332178848188,,,,,,,,,,,,,,0.7115987640924283,0.3194794823591516,,,,,,,0.13148992993505898,,,,,,,,,,,,,,,,
56,,,,,,,,,,,,,,,,,0.6360802985419983,,,,,0.6496900746021856,,,,,,0.8245733217766974,,,,,,,,,,,,,,0.5713877748328586,0.46503340579970764,,,,,,,0.30255425341139947,,,,,,,,,,,,,,,,
57,,,,,,,,,,,,,,,,,0.6356503411787722,,,,,0.2458821397366348,,,,,,0.823698829369147,,,,,,,,,,,,,,0.09550433192436117,0.27541795425880256,,,,,,,0.7172228444709472,,,,,,,,,,,,,,,,
58,,,,,,,,,,,,,,,,,0.7081540647456855,,,,,0.23655858175846503,,,,,,0.019224729341128993,,,,,,,,,,,,,,0.005735827370782544,0.19320586833404593,,,,,,,0.7166073291523894,,,,,,,,,,,,,,,,
59,,,,,,,,,,,,,,,,,0.7076685728898398,,,,,0.20017131435907007,,,,,,0.08709012539139294,,,,,,,,,,,,,,0.7079558567556755,0.2415166838639399,,,,,,,0.720061973767242,,,,,,,,,,,,,,,,
60,,,,,,,,,,,,,,,,,0.7080519574918667,,,,,0.22447867562259827,,,,,,0.08699804437566848,,,,,,,,,,,,,,0.04438104250061425,0.9648061621777486,,,,,,,0.7125127026567062,,,,,,,,,,,,,,,,
61,,,,,,,,,,,,,,,,,0.7057732074188697,,,,,0.7790130169323863,,,,,,0.08709012539139294,,,,,,,,,,,,,,0.00048811864822668506,0.7935408290013644,,,,,,,0.05404527786836635,,,,,,,,,,,,,,,,
62,,,,,,,,,,,,,,,,,0.07368823431832261,,,,,0.7775978722991242,,,,,,0.08699804437566848,,,,,,,,,,,,,,0.00045354340436573994,0.9773041144579959,,,,,,,0.08173524440441521,,,,,,,,,,,,,,,,
63,,,,,,,,,,,,,,,,,0.10214240196394819,,,,,0.2458821397366348,,,,,,0.21398051898199844,,,,,,,,,,,,,,0.00042040802311296883,0.9805085964723549,,,,,,,0.1756327347025125,,,,,,,,,,,,,,,,
64,,,,,,,,,,,,,,,,,0.10077910397127998,,,,,0.23655858175846503,,,,,,0.21475099524490213,,,,,,,,,,,,,,0.00048811864822668506,0.7918749367117331,,,,,,,0.13148992993505898,,,,,,,,,,,,,,,,
65,,,,,,,,,,,,,,,,,0.1025482132132838,,,,,0.20017131435907007,,,,,,0.019224729341128993,,,,,,,,,,,,,,0.02420917813596339,0.06934869129483993,,,,,,,0.5540701353710085,,,,,,,,,,,,,,,,
66,,,,,,,,,,,,,,,,,0.10183279215198827,,,,,0.22447867562259827,,,,,,0.010517082439843763,,,,,,,,,,,,,,0.00045354340436573994,0.06911342729201508,,,,,,,0.5520795640616499,,,,,,,,,,,,,,,,
67,,,,,,,,,,,,,,,,,0.0767339791465381,,,,,0.2021481122140126,,,,,,0.001890551729135325,,,,,,,,,,,,,,0.014087885047875993,0.06856049725510703,,,,,,,0.5395877700841113,,,,,,,,,,,,,,,,
68,,,,,,,,,,,,,,,,,0.07227173444443763,,,,,0.20178213614425297,,,,,,0.800803242352582,,,,,,,,,,,,,,0.08422884563110833,0.06876549917068175,,,,,,,0.9511313708991732,,,,,,,,,,,,,,,,
69,,,,,,,,,,,,,,,,,0.07494811647529528,,,,,0.20248951200660903,,,,,,0.8052974272538249,,,,,,,,,,,,,,0.08470709127708685,0.9509614227381369,,,,,,,0.34371171528002065,,,,,,,,,,,,,,,,
70,,,,,,,,,,,,,,,,,0.5413443816932246,,,,,0.20184141797652816,,,,,,0.7998759752663223,,,,,,,,,,,,,,0.00042040802311296883,0.9504830988852875,,,,,,,0.3418435314989143,,,,,,,,,,,,,,,,
71,,,,,,,,,,,,,,,,,0.5435316876595696,,,,,0.20177838020242875,,,,,,0.8019105264028361,,,,,,,,,,,,,,0.02420917813596339,0.950720959475304,,,,,,,0.8161724229005134,,,,,,,,,,,,,,,,
72,,,,,,,,,,,,,,,,,0.5451593157595351,,,,,0.20136815360986468,,,,,,0.43008180898270915,,,,,,,,,,,,,,0.007386031767898173,0.950622253716147,,,,,,,0.3532287736200354,,,,,,,,,,,,,,,,
73,,,,,,,,,,,,,,,,,0.00898946170793541,,,,,0.20166595370206392,,,,,,0.43117025012103977,,,,,,,,,,,,,,0.022813209711508183,0.9506485282845982,,,,,,,0.7952664472642842,,,,,,,,,,,,,,,,
74,,,,,,,,,,,,,,,,,0.009759763269177322,,,,,0.20190046847640306,,,,,,0.430001545402717,,,,,,,,,,,,,,0.0665044896247516,0.951421638508328,,,,,,,0.4120417742504433,,,,,,,,,,,,,,,,
75,,,,,,,,,,,,,,,,,0.0426944178299127,,,,,0.8041751510948534,,,,,,0.4303663085481448,,,,,,,,,,,,,,0.0665044896247516,0.9501689869680526,,,,,,,0.39063695315758623,,,,,,,,,,,,,,,,
76,,,,,,,,,,,,,,,,,0.0427670675132866,,,,,0.8060421438521203,,,,,,0.800803242352582,,,,,,,,,,,,,,0.17429740255464055,0.9511136690869288,,,,,,,0.6762525791356656,,,,,,,,,,,,,,,,
77,,,,,,,,,,,,,,,,,0.5769769798736102,,,,,0.6744579037934626,,,,,,0.8052974272538249,,,,,,,,,,,,,,0.00045354340436573994,0.9276293432226388,,,,,,,0.06585276758804068,,,,,,,,,,,,,,,,
78,,,,,,,,,,,,,,,,,0.5685824318012724,,,,,0.674617951765632,,,,,,0.7998759752663223,,,,,,,,,,,,,,0.1762922789258053,0.9276916003260259,,,,,,,0.6053684789464362,,,,,,,,,,,,,,,,
79,,,,,,,,,,,,,,,,,0.1618257424333782,,,,,0.5912048425037082,,,,,,0.8019105264028361,,,,,,,,,,,,,,0.0028045742652409054,0.9276246927831312,,,,,,,0.837499356645171,,,,,,,,,,,,,,,,
80,,,,,,,,,,,,,,,,,0.1620696319424833,,,,,0.5194948143951884,,,,,,0.43008180898270915,,,,,,,,,,,,,,0.09550433192436117,0.9270747776333677,,,,,,,0.5295495391858437,,,,,,,,,,,,,,,,
81,,,,,,,,,,,,,,,,,0.1408635854260125,,,,,0.5200697011716817,,,,,,0.43117025012103977,,,,,,,,,,,,,,0.00045354340436573994,0.9275912913757776,,,,,,,0.21367803887975573,,,,,,,,,,,,,,,,
82,,,,,,,,,,,,,,,,,0.16407618626580545,,,,,0.5180627922796921,,,,,,0.430001545402717,,,,,,,,,,,,,,0.10296975722265467,0.927982103653022,,,,,,,0.7507286627337117,,,,,,,,,,,,,,,,
83,,,,,,,,,,,,,,,,,0.16494526378735763,,,,,0.515768638980121,,,,,,0.4303663085481448,,,,,,,,,,,,,,0.5508676820659755,0.9288289863623428,,,,,,,0.10357981665254441,,,,,,,,,,,,,,,,
84,,,,,,,,,,,,,,,,,0.14070972962256986,,,,,0.5908375787257348,,,,,,0.006055571347613589,,,,,,,,,,,,,,0.00023992304911848975,0.927917553621138,,,,,,,0.5072415953621098,,,,,,,,,,,,,,,,
85,,,,,,,,,,,,,,,,,0.046533502480112385,,,,,0.5931072658397624,,,,,,0.005504385659342953,,,,,,,,,,,,,,0.3094877785789592,0.025088316662771414,,,,,,,0.7916701626213576,,,,,,,,,,,,,,,,
86,,,,,,,,,,,,,,,,,0.047573121360382935,,,,,0.5910715170248675,,,,,,0.006055571347613589,,,,,,,,,,,,,,0.1731642213800292,0.025482689780842012,,,,,,,0.7399444012612013,,,,,,,,,,,,,,,,
87,,,,,,,,,,,,,,,,,0.046533502480112385,,,,,0.031678298407323856,,,,,,0.005504385659342953,,,,,,,,,,,,,,0.0014794491322056608,0.025396785667913174,,,,,,,0.8091986538039662,,,,,,,,,,,,,,,,
88,,,,,,,,,,,,,,,,,0.047573121360382935,,,,,0.030340309677328654,,,,,,,,,,,,,,,,,,,,0.1731642213800292,0.025574809728435715,,,,,,,0.8469963062549292,,,,,,,,,,,,,,,,
89,,,,,,,,,,,,,,,,,0.22785461738607232,,,,,0.030843879389078285,,,,,,,,,,,,,,,,,,,,0.00042040802311296883,0.6504899455344737,,,,,,,0.06450011083912703,,,,,,,,,,,,,,,,
90,,,,,,,,,,,,,,,,,0.8644117197844596,,,,,0.0311567056447116,,,,,,,,,,,,,,,,,,,,0.0014794491322056608,0.47790956814435825,,,,,,,0.7792216959708032,,,,,,,,,,,,,,,,
91,,,,,,,,,,,,,,,,,0.3774362315575454,,,,,0.03127845542749663,,,,,,,,,,,,,,,,,,,,0.003977857080126553,0.4784277511776292,,,,,,,0.0736396973388003,,,,,,,,,,,,,,,,
92,,,,,,,,,,,,,,,,,0.8283957947509244,,,,,0.03189909032748619,,,,,,,,,,,,,,,,,,,,0.10296975722265467,0.9812700561597479,,,,,,,0.7846337657867555,,,,,,,,,,,,,,,,
93,,,,,,,,,,,,,,,,,0.13931248049603903,,,,,0.03193462227780678,,,,,,,,,,,,,,,,,,,,0.1645676431237735,0.9824932664994606,,,,,,,0.7997430890103341,,,,,,,,,,,,,,,,
94,,,,,,,,,,,,,,,,,0.5594199207737911,,,,,0.03019642260830728,,,,,,,,,,,,,,,,,,,,0.17592367823352545,0.4828273765503959,,,,,,,0.30464120287407215,,,,,,,,,,,,,,,,
95,,,,,,,,,,,,,,,,,0.011924635764529075,,,,,0.4354871861875954,,,,,,,,,,,,,,,,,,,,0.0665044896247516,0.4879504252744806,,,,,,,0.3141343364721826,,,,,,,,,,,,,,,,
96,,,,,,,,,,,,,,,,,0.010978377538874855,,,,,0.436085304167526,,,,,,,,,,,,,,,,,,,,0.0665044896247516,0.988036883907646,,,,,,,0.4738237612849468,,,,,,,,,,,,,,,,
97,,,,,,,,,,,,,,,,,0.5656544835514082,,,,,0.43610798985152255,,,,,,,,,,,,,,,,,,,,0.09550433192436117,0.9971426581665724,,,,,,,0.792387849789935,,,,,,,,,,,,,,,,
98,,,,,,,,,,,,,,,,,0.07012794997782515,,,,,0.43686250173732505,,,,,,,,,,,,,,,,,,,,0.0014794491322056608,0.6139144673557267,,,,,,,0.08264430287833016,,,,,,,,,,,,,,,,
99,,,,,,,,,,,,,,,,,0.07019435468500333,,,,,0.43635659440034086,,,,,,,,,,,,,,,,,,,,0.0014794491322056608,0.6158206876465953,,,,,,,0.49865665809445403,,,,,,,,,,,,,,,,
100,,,,,,,,,,,,,,,,,0.03784877679643417,,,,,0.4365014033772545,,,,,,,,,,,,,,,,,,,,0.1731642213800292,0.4832084820533851,,,,,,,0.07876925498491223,,,,,,,,,,,,,,,,
101,,,,,,,,,,,,,,,,,0.037830683679003226,,,,,0.43528408598045276,,,,,,,,,,,,,,,,,,,,0.026609257568991525,0.9352230535483058,,,,,,,0.06450011083912703,,,,,,,,,,,,,,,,
102,,,,,,,,,,,,,,,,,0.018773162897516956,,,,,0.43597472676039717,,,,,,,,,,,,,,,,,,,,0.022813209711508183,0.9357919676179703,,,,,,,0.7792216959708032,,,,,,,,,,,,,,,,
103,,,,,,,,,,,,,,,,,0.01856615989011869,,,,,,,,,,,,,,,,,,,,,,,,,0.17429740255464055,0.9339511347672825,,,,,,,0.0736396973388003,,,,,,,,,,,,,,,,
104,,,,,,,,,,,,,,,,,0.09011365419901197,,,,,,,,,,,,,,,,,,,,,,,,,0.5509440370133263,0.9337956948311786,,,,,,,0.7846337657867555,,,,,,,,,,,,,,,,
105,,,,,,,,,,,,,,,,,0.13593705730388655,,,,,,,,,,,,,,,,,,,,,,,,,0.10927436708227195,0.7392051757237708,,,,,,,0.7997430890103341,,,,,,,,,,,,,,,,
106,,,,,,,,,,,,,,,,,0.0005064506600176247,,,,,,,,,,,,,,,,,,,,,,,,,0.008005285343463654,0.7391734931437051,,,,,,,0.30464120287407215,,,,,,,,,,,,,,,,
107,,,,,,,,,,,,,,,,,0.09221996920912037,,,,,,,,,,,,,,,,,,,,,,,,,0.026117332299817952,0.7388981709067126,,,,,,,0.3141343364721826,,,,,,,,,,,,,,,,
108,,,,,,,,,,,,,,,,,0.05085379912415388,,,,,,,,,,,,,,,,,,,,,,,,,0.003977857080126553,0.739230644602921,,,,,,,0.4738237612849468,,,,,,,,,,,,,,,,
109,,,,,,,,,,,,,,,,,0.05098561345609915,,,,,,,,,,,,,,,,,,,,,,,,,0.016447614095875515,0.37134502500286515,,,,,,,0.792387849789935,,,,,,,,,,,,,,,,
110,,,,,,,,,,,,,,,,,0.10149299987995736,,,,,,,,,,,,,,,,,,,,,,,,,0.0873029230410087,0.3723843107244587,,,,,,,0.08264430287833016,,,,,,,,,,,,,,,,
111,,,,,,,,,,,,,,,,,0.09198389798281413,,,,,,,,,,,,,,,,,,,,,,,,,0.003977857080126553,0.3718328053855323,,,,,,,0.49865665809445403,,,,,,,,,,,,,,,,
112,,,,,,,,,,,,,,,,,0.10147884095347877,,,,,,,,,,,,,,,,,,,,,,,,,0.0262599605434508,0.3717667068580278,,,,,,,0.07876925498491223,,,,,,,,,,,,,,,,
113,,,,,,,,,,,,,,,,,0.06260326129396161,,,,,,,,,,,,,,,,,,,,,,,,,0.026094835764041115,0.6368271448941013,,,,,,,0.06450011083912703,,,,,,,,,,,,,,,,
114,,,,,,,,,,,,,,,,,0.0663911361326427,,,,,,,,,,,,,,,,,,,,,,,,,0.1075335717448119,0.6369879352235174,,,,,,,0.7792216959708032,,,,,,,,,,,,,,,,
115,,,,,,,,,,,,,,,,,0.06295407779139997,,,,,,,,,,,,,,,,,,,,,,,,,0.05105241878196462,0.6373026662265125,,,,,,,0.0736396973388003,,,,,,,,,,,,,,,,
116,,,,,,,,,,,,,,,,,0.06635324468612903,,,,,,,,,,,,,,,,,,,,,,,,,0.04398619499623871,0.6360458808418541,,,,,,,0.7846337657867555,,,,,,,,,,,,,,,,
117,,,,,,,,,,,,,,,,,0.7247177291068878,,,,,,,,,,,,,,,,,,,,,,,,,0.00042040802311296883,0.26327597275923453,,,,,,,0.7997430890103341,,,,,,,,,,,,,,,,
118,,,,,,,,,,,,,,,,,0.7237402370486694,,,,,,,,,,,,,,,,,,,,,,,,,0.05584188323485745,0.041958966910416826,,,,,,,0.30464120287407215,,,,,,,,,,,,,,,,
119,,,,,,,,,,,,,,,,,0.7263368384311427,,,,,,,,,,,,,,,,,,,,,,,,,0.44787390474442823,0.31720352955355824,,,,,,,0.3141343364721826,,,,,,,,,,,,,,,,
120,,,,,,,,,,,,,,,,,0.7260453943767986,,,,,,,,,,,,,,,,,,,,,,,,,0.03307163316127671,0.3168691992542522,,,,,,,0.4738237612849468,,,,,,,,,,,,,,,,
121,,,,,,,,,,,,,,,,,0.8127223508015673,,,,,,,,,,,,,,,,,,,,,,,,,0.009523769524041648,0.6313816208299305,,,,,,,0.792387849789935,,,,,,,,,,,,,,,,
122,,,,,,,,,,,,,,,,,0.813110879715732,,,,,,,,,,,,,,,,,,,,,,,,,0.06257415089909,0.4563641799046634,,,,,,,0.08264430287833016,,,,,,,,,,,,,,,,
123,,,,,,,,,,,,,,,,,0.8133029056401685,,,,,,,,,,,,,,,,,,,,,,,,,0.05420111286012974,0.5255641251879387,,,,,,,0.49865665809445403,,,,,,,,,,,,,,,,
124,,,,,,,,,,,,,,,,,0.8131017854200031,,,,,,,,,,,,,,,,,,,,,,,,,0.06249975980747898,0.670399453412921,,,,,,,0.07876925498491223,,,,,,,,,,,,,,,,
125,,,,,,,,,,,,,,,,,0.015770639414849522,,,,,,,,,,,,,,,,,,,,,,,,,0.053644631098969796,0.5626674223371465,,,,,,,0.06450011083912703,,,,,,,,,,,,,,,,
126,,,,,,,,,,,,,,,,,0.0062349097297104685,,,,,,,,,,,,,,,,,,,,,,,,,0.13906821246249665,0.5620186863718539,,,,,,,0.7792216959708032,,,,,,,,,,,,,,,,
127,,,,,,,,,,,,,,,,,0.06225542478780973,,,,,,,,,,,,,,,,,,,,,,,,,0.05105989365613353,0.5619954708568838,,,,,,,0.0736396973388003,,,,,,,,,,,,,,,,
128,,,,,,,,,,,,,,,,,0.010459869727590386,,,,,,,,,,,,,,,,,,,,,,,,,0.1034415380448733,0.5613591446221202,,,,,,,0.7846337657867555,,,,,,,,,,,,,,,,
129,,,,,,,,,,,,,,,,,0.2742068203333732,,,,,,,,,,,,,,,,,,,,,,,,,0.005008629723328145,0.5711671177908818,,,,,,,0.7997430890103341,,,,,,,,,,,,,,,,
130,,,,,,,,,,,,,,,,,0.27392874141074536,,,,,,,,,,,,,,,,,,,,,,,,,0.049063924815869145,0.7421700197749657,,,,,,,0.30464120287407215,,,,,,,,,,,,,,,,
