,"['Al0+', 'Al0+', 'Al0+', 'Al0+', 'U0+', 'U0+']","['Al0+', 'Al0+', 'Np0+', 'Np0+', 'Np0+', 'Np0+']","['Al0+', 'Al0+', 'Pu0+', 'Pu0+', 'Pu0+', 'Pu0+']","['Al0+', 'Al0+', 'Sm0+', 'Sm0+', 'Sm0+', 'Sm0+']","['Al0+', 'Al0+', 'Tb0+', 'Tb0+', 'Tb0+', 'Tb0+']","['C3.2-', 'C3.2-', 'C3.2-', 'C3.2-', 'C3.2-', 'C3.2-']","['Ca0+', 'Ca0+', 'Ca0+', 'Si0+', 'Si0+', 'Si0+']","['Cl-', 'Cl-', 'Cl-', 'Cl-', 'Cl-', 'Cl-']","['Cl-', 'Cl-', 'N3-', 'N3-', 'N3-', 'N3-']","['Cl-', 'Cl-', 'O2-', 'O2-', 'O2-', 'O2-']","['Cl-', 'N3-', 'N3-', 'N3-', 'N3-', 'N3-']","['Co0+', 'Co0+', 'Co0+', 'Co0+', 'Co0+', 'Co0+']","['Cu0+', 'Cu0+', 'Cu0+', 'Cu0+', 'Cu0+', 'Cu0+']","['Cu0+', 'Cu0+', 'Ir0+', 'Ir0+', 'Ir0+', 'Ir0+']","['Dy0+', 'Dy0+', 'Dy0+', 'Dy0+', 'Si0+', 'Si0+']","['Er0+', 'Er0+', 'Er0+', 'Er0+', 'Si0+', 'Si0+']","['F-', 'F-', 'F-', 'F-', 'F-', 'F-']","['F-', 'F-', 'F-', 'F-', 'F-', 'H+']","['F-', 'F-', 'F-', 'F-', 'F-', 'O2-']","['F-', 'F-', 'F-', 'F-', 'O2-', 'O2-']","['F-', 'F-', 'F-', 'O2-', 'O2-', 'O2-']","['F-', 'F-', 'O2-', 'O2-', 'O2-', 'O2-']","['F-', 'O2-', 'O2-', 'O2-', 'O2-', 'O2-']","['F0+', 'F0+', 'F0+', 'F0+', 'F0+', 'F0+']","['F0+', 'F0+', 'F0+', 'O0+', 'O0+', 'O0+']","['Ge0+', 'Ge0+', 'Ge0+', 'Ge0+', 'Ge0+', 'Ge0+']","['H+', 'O2-', 'O2-', 'O2-', 'O2-', 'O2-']","['H-', 'H-', 'H-', 'H-', 'H-', 'H-']","['H0+', 'H0+', 'H0+', 'H0+', 'H0+', 'H0+']","['H0.5+', 'H0.5+', 'H0.5+', 'H0.5+', 'H0.5+', 'H0.5+']","['Hf0+', 'Hf0+', 'Hf0+', 'Rh0+', 'Rh0+', 'Rh0+']","['Hf0+', 'Hf0+', 'Ni0+', 'Ni0+', 'Ni0+', 'Ni0+']","['Ho0+', 'Ho0+', 'Ho0+', 'Ho0+', 'Si0+', 'Si0+']","['Li0+', 'Li0+', 'Y0+', 'Y0+', 'Y0+', 'Y0+']","['N3-', 'N3-', 'N3-', 'N3-', 'N3-', 'N3-']","['N3-', 'N3-', 'O2-', 'O2-', 'O2-', 'O2-']","['N3-', 'O2-', 'O2-', 'O2-', 'O2-', 'O2-']","['Nb0+', 'Nb0+', 'Nb0+', 'Nb0+', 'Nb0+', 'Nb0+']","['Nd0+', 'Nd0+', 'Nd0+', 'Nd0+', 'Nd0+', 'Nd0+']","['Ni0+', 'Ni0+', 'Ni0+', 'Ni0+', 'Ni0+', 'Ni0+']","['Ni0+', 'Ni0+', 'Ni0+', 'Ni0+', 'Zr0+', 'Zr0+']","['O0+', 'O0+', 'O0+', 'O0+', 'O0+', 'O0+']","['O2-', 'O2-', 'O2-', 'O2-', 'O2-', 'O2-']","['Pd0+', 'Pd0+', 'Pd0+', 'Pd0+', 'Pd0+', 'Pd0+']","['Pd0+', 'Pd0+', 'Pd0+', 'Pd0+', 'Si0+', 'Si0+']","['Pr0+', 'Pr0+', 'Pr0+', 'Pr0+', 'Pr0+', 'Pr0+']","['Pt0+', 'Pt0+', 'Pt0+', 'Pt0+', 'Pt0+', 'Pt0+']","['Rh0+', 'Rh0+', 'Rh0+', 'Rh0+', 'Rh0+', 'Rh0+']","['Ru0+', 'Ru0+', 'Ru0+', 'Ru0+', 'Ru0+', 'Ru0+']","['S2-', 'S2-', 'S2-', 'S2-', 'S2-', 'S2-']","['Sc0+', 'Sc0+', 'Sc0+', 'Sc0+', 'Sc0+', 'Sc0+']","['Se1.75-', 'Se1.75-', 'Se1.75-', 'Se1.75-', 'Se1.75-', 'Se1.75-']","['Se2-', 'Se2-', 'Se2-', 'Se2-', 'Se2-', 'Se2-']","['Si0+', 'Si0+', 'Tb0+', 'Tb0+', 'Tb0+', 'Tb0+']","['Si0+', 'Si0+', 'Tm0+', 'Tm0+', 'Tm0+', 'Tm0+']","['Si0+', 'Si0+', 'Y0+', 'Y0+', 'Y0+', 'Y0+']","['Sm0+', 'Sm0+', 'Sm0+', 'Sm0+', 'Sm0+', 'Sm0+']","['Sn0+', 'Sn0+', 'Sn0+', 'Sn0+', 'Sn0+', 'Sn0+']","['Ta0+', 'Ta0+', 'Ta0+', 'Ta0+', 'Ta0+', 'Ta0+']","['Tb0+', 'Tb0+', 'Tb0+', 'Tb0+', 'Tb0+', 'Tb0+']","['Tc0+', 'Tc0+', 'Tc0+', 'Tc0+', 'Tc0+', 'Tc0+']","['Te-', 'Te-', 'Te-', 'Te-', 'Te-', 'Te-']","['Ti0+', 'Ti0+', 'Ti0+', 'Ti0+', 'Ti0+', 'Ti0+']","['Tm0+', 'Tm0+', 'Tm0+', 'Tm0+', 'Tm0+', 'Tm0+']","['W0+', 'W0+', 'W0+', 'W0+', 'W0+', 'W0+']","['Zr0+', 'Zr0+', 'Zr0+', 'Zr0+', 'Zr0+', 'Zr0+']"
53,,,,,,,,,,,,,,,,,-4.4809287967310505,,,,,1.359969050529486,,,,,,7.436289756746263,,,,,,,,,,,,,,19.328934277731676,-9.136454511709589,,,,,,,1.8300392281335358,,,,,,,,,,,,,,,,
54,,,,,,,,,,,,,,,,,-0.9662127548506415,,,,,1.3591282931953763,,,,,,6.7162003561179855,,,,,,,,,,,,,,-10.752004206288818,-9.136454511709589,,,,,,,1.8311062316465032,,,,,,,,,,,,,,,,
55,,,,,,,,,,,,,,,,,-0.9662780618572877,,,,,-7.078674935242911,,,,,,6.7160428640198235,,,,,,,,,,,,,,-14.230134924905988,-9.136454511709589,,,,,,,1.8309160867469012,,,,,,,,,,,,,,,,
56,,,,,,,,,,,,,,,,,-0.9662518196487151,,,,,-7.078912636824709,,,,,,6.716240871135618,,,,,,,,,,,,,,11.009709722827944,-3.0610440388071964,,,,,,,-2.609661335433309,,,,,,,,,,,,,,,,
57,,,,,,,,,,,,,,,,,-0.9664741758512378,,,,,-3.7829300093802187,,,,,,6.716011550290601,,,,,,,,,,,,,,20.54585451007593,1.8848991092432439,,,,,,,-1.8416693981030647,,,,,,,,,,,,,,,,
58,,,,,,,,,,,,,,,,,-1.3323752395513249,,,,,-3.735306674819631,,,,,,-13.194888785574225,,,,,,,,,,,,,,-10.542152945873115,1.7887477011643214,,,,,,,-1.8415436776955085,,,,,,,,,,,,,,,,
59,,,,,,,,,,,,,,,,,-1.3323752395513249,,,,,-3.734980796803688,,,,,,-1.7403746314792714,,,,,,,,,,,,,,27.918278378525436,1.9403869755859915,,,,,,,-1.8413968143431787,,,,,,,,,,,,,,,,
60,,,,,,,,,,,,,,,,,-1.3324444911973148,,,,,-3.782441830332046,,,,,,-1.7403746314792714,,,,,,,,,,,,,,-9.641780816460185,-3.0669605400012516,,,,,,,-1.8417547699500887,,,,,,,,,,,,,,,,
61,,,,,,,,,,,,,,,,,-1.3324215559342278,,,,,-4.097051516634092,,,,,,-1.7403746314792714,,,,,,,,,,,,,,-2.0354082298367375,0.9536968260538782,,,,,,,1.8305204391581082,,,,,,,,,,,,,,,,
62,,,,,,,,,,,,,,,,,-0.9158093117718674,,,,,-4.0972559360502085,,,,,,-1.7403746314792714,,,,,,,,,,,,,,20.3675524329431,1.9633945392265952,,,,,,,1.8300392281335358,,,,,,,,,,,,,,,,
63,,,,,,,,,,,,,,,,,-0.8302788071146642,,,,,-3.7829300093802187,,,,,,1.119663830710928,,,,,,,,,,,,,,11.930285542489496,1.959677424551972,,,,,,,1.8311062316465032,,,,,,,,,,,,,,,,
64,,,,,,,,,,,,,,,,,-0.8306010240970508,,,,,-3.735306674819631,,,,,,1.1191631024992363,,,,,,,,,,,,,,-2.0354082298367375,0.9531319848066612,,,,,,,1.8309160867469012,,,,,,,,,,,,,,,,
65,,,,,,,,,,,,,,,,,-0.8303572626926642,,,,,-3.734980796803688,,,,,,-13.194888785574225,,,,,,,,,,,,,,8.995216760893952,17.438883024209954,,,,,,,1.916974909005764,,,,,,,,,,,,,,,,
66,,,,,,,,,,,,,,,,,-0.8303572626926642,,,,,-3.782441830332046,,,,,,-2.4869475644928944,,,,,,,,,,,,,,20.3675524329431,17.438898562039107,,,,,,,1.9165981579474458,,,,,,,,,,,,,,,,
67,,,,,,,,,,,,,,,,,-0.9158328702961969,,,,,-2.7891000833334463,,,,,,1.4800286145114463,,,,,,,,,,,,,,13.533941974248211,17.43889873633282,,,,,,,-1.4055685556843098,,,,,,,,,,,,,,,,
68,,,,,,,,,,,,,,,,,-0.9156343600520406,,,,,-2.7891441257840905,,,,,,7.065933879157884,,,,,,,,,,,,,,-10.752004206288818,17.43889873633282,,,,,,,-2.28664741282451,,,,,,,,,,,,,,,,
69,,,,,,,,,,,,,,,,,-0.9158328702961969,,,,,-2.7890314739046915,,,,,,7.066340539239578,,,,,,,,,,,,,,-10.752004206288818,7.660011004368136,,,,,,,-1.7862122432987413,,,,,,,,,,,,,,,,
70,,,,,,,,,,,,,,,,,-3.9341071625690014,,,,,-2.788528506030929,,,,,,7.066353518081994,,,,,,,,,,,,,,11.930285542489496,7.660011004368136,,,,,,,1.1488132641363833,,,,,,,,,,,,,,,,
71,,,,,,,,,,,,,,,,,-3.929455172428639,,,,,-2.7895801380620138,,,,,,7.066477131562048,,,,,,,,,,,,,,8.995216760893952,7.659904240337067,,,,,,,-2.0562567094152544,,,,,,,,,,,,,,,,
72,,,,,,,,,,,,,,,,,-3.9338046948342935,,,,,-2.7894160393925955,,,,,,7.437019365298253,,,,,,,,,,,,,,11.320939607713457,7.660011004368136,,,,,,,-1.4052998165222719,,,,,,,,,,,,,,,,
73,,,,,,,,,,,,,,,,,-0.6969022256807779,,,,,-2.7886411510604905,,,,,,7.436288071307874,,,,,,,,,,,,,,19.881920791460388,7.660011004368136,,,,,,,-2.2865660067099114,,,,,,,,,,,,,,,,
74,,,,,,,,,,,,,,,,,-0.6969022256807779,,,,,-2.789061616848204,,,,,,7.436665613299884,,,,,,,,,,,,,,10.577956641602855,7.660011004368136,,,,,,,-1.7860174724178952,,,,,,,,,,,,,,,,
75,,,,,,,,,,,,,,,,,-0.6589731625333499,,,,,-5.488180101697892,,,,,,7.436289756746263,,,,,,,,,,,,,,10.577956641602855,7.660011004368136,,,,,,,-1.2130050254832159,,,,,,,,,,,,,,,,
76,,,,,,,,,,,,,,,,,-0.6589731625333499,,,,,-5.48817195406789,,,,,,7.065933879157884,,,,,,,,,,,,,,5.8123746119034525,7.660011004368136,,,,,,,-1.7825501520161195,,,,,,,,,,,,,,,,
77,,,,,,,,,,,,,,,,,-2.4584698566610976,,,,,-3.905348655343542,,,,,,7.066340539239578,,,,,,,,,,,,,,20.3675524329431,8.029109406912918,,,,,,,-3.0637467162181395,,,,,,,,,,,,,,,,
78,,,,,,,,,,,,,,,,,-2.4584447949241635,,,,,-3.90563074803899,,,,,,7.066353518081994,,,,,,,,,,,,,,13.434687189642123,8.029109406912918,,,,,,,1.162618722312102,,,,,,,,,,,,,,,,
79,,,,,,,,,,,,,,,,,5.2236396761883235,,,,,3.66582565452054,,,,,,7.066477131562048,,,,,,,,,,,,,,-10.563067046178375,8.029109406912918,,,,,,,-2.7170146300903566,,,,,,,,,,,,,,,,
80,,,,,,,,,,,,,,,,,5.22357920313857,,,,,1.1593240728024585,,,,,,7.437019365298253,,,,,,,,,,,,,,20.54585451007593,8.029109406912918,,,,,,,0.814233862392809,,,,,,,,,,,,,,,,
81,,,,,,,,,,,,,,,,,6.35977965203819,,,,,1.1593976482177162,,,,,,7.436288071307874,,,,,,,,,,,,,,20.3675524329431,8.029109406912918,,,,,,,-0.2801944099274363,,,,,,,,,,,,,,,,
82,,,,,,,,,,,,,,,,,5.641237709232326,,,,,1.1593976482177162,,,,,,7.436665613299884,,,,,,,,,,,,,,12.058965758045236,8.029109406912918,,,,,,,1.260544833326422,,,,,,,,,,,,,,,,
83,,,,,,,,,,,,,,,,,5.641215194430139,,,,,1.1593976482177162,,,,,,7.436289756746263,,,,,,,,,,,,,,11.004038087024481,8.029109406912918,,,,,,,-1.9187364175431778,,,,,,,,,,,,,,,,
84,,,,,,,,,,,,,,,,,6.359313376515975,,,,,3.66582565452054,,,,,,-0.03463641673844413,,,,,,,,,,,,,,26.37381454481243,8.029109406912918,,,,,,,1.1620617727745866,,,,,,,,,,,,,,,,
85,,,,,,,,,,,,,,,,,-0.3381712732957589,,,,,3.66582565452054,,,,,,-0.03463641673844413,,,,,,,,,,,,,,-7.623387237569079,16.76944848678813,,,,,,,-2.717328336014411,,,,,,,,,,,,,,,,
86,,,,,,,,,,,,,,,,,-0.3381712732957589,,,,,3.665487795854788,,,,,,-0.03463641673844413,,,,,,,,,,,,,,8.004805751178713,16.76944848678813,,,,,,,0.8141576128362257,,,,,,,,,,,,,,,,
87,,,,,,,,,,,,,,,,,-0.3381712732957589,,,,,3.7462626147757287,,,,,,-0.03463641673844413,,,,,,,,,,,,,,13.378324980533478,16.76944848678813,,,,,,,-0.7451974981780679,,,,,,,,,,,,,,,,
88,,,,,,,,,,,,,,,,,-0.3381712732957589,,,,,3.7461214709836246,,,,,,,,,,,,,,,,,,,,8.004805751178713,16.76944848678813,,,,,,,0.36312673311009586,,,,,,,,,,,,,,,,
89,,,,,,,,,,,,,,,,,0.0003544772256768962,,,,,3.7463074038099298,,,,,,,,,,,,,,,,,,,,11.930285542489496,3.8489422879325166,,,,,,,-3.7990347150445847,,,,,,,,,,,,,,,,
90,,,,,,,,,,,,,,,,,0.20355660709044385,,,,,3.7459565887203614,,,,,,,,,,,,,,,,,,,,13.378324980533478,8.216084331603184,,,,,,,-3.9938555390286488,,,,,,,,,,,,,,,,
91,,,,,,,,,,,,,,,,,0.20463517865091763,,,,,3.7463074038099298,,,,,,,,,,,,,,,,,,,,4.5493607143372845,8.217543320299633,,,,,,,-3.844364813082473,,,,,,,,,,,,,,,,
92,,,,,,,,,,,,,,,,,0.21275281959246123,,,,,3.7460822684729322,,,,,,,,,,,,,,,,,,,,12.058965758045236,-7.086132752710396,,,,,,,-3.9479849829058913,,,,,,,,,,,,,,,,
93,,,,,,,,,,,,,,,,,0.20567110855827717,,,,,3.7463074038099298,,,,,,,,,,,,,,,,,,,,-1.4732109223498158,-7.085938400486901,,,,,,,-4.027619181591062,,,,,,,,,,,,,,,,
94,,,,,,,,,,,,,,,,,1.5139215386165181,,,,,3.7463074038099298,,,,,,,,,,,,,,,,,,,,13.434687189642123,-5.712798162254411,,,,,,,10.78362763430542,,,,,,,,,,,,,,,,
95,,,,,,,,,,,,,,,,,6.300325301708638,,,,,1.6696449557266195,,,,,,,,,,,,,,,,,,,,10.577956641602855,-5.691368091651399,,,,,,,10.828003650977871,,,,,,,,,,,,,,,,
96,,,,,,,,,,,,,,,,,6.300181404965562,,,,,1.6696449557266195,,,,,,,,,,,,,,,,,,,,10.577956641602855,-6.124843999453765,,,,,,,11.025332218399845,,,,,,,,,,,,,,,,
97,,,,,,,,,,,,,,,,,1.5138441600529429,,,,,1.6696449557266195,,,,,,,,,,,,,,,,,,,,20.54585451007593,-6.134495941182211,,,,,,,-3.9572179869783235,,,,,,,,,,,,,,,,
98,,,,,,,,,,,,,,,,,11.749604593930458,,,,,1.6696449557266195,,,,,,,,,,,,,,,,,,,,13.378324980533478,12.41935237181936,,,,,,,-3.822870201028762,,,,,,,,,,,,,,,,
99,,,,,,,,,,,,,,,,,11.749604593930458,,,,,1.6696449557266195,,,,,,,,,,,,,,,,,,,,13.378324980533478,12.42774960372913,,,,,,,10.914658954622231,,,,,,,,,,,,,,,,
100,,,,,,,,,,,,,,,,,11.27345236269365,,,,,1.6696449557266195,,,,,,,,,,,,,,,,,,,,8.004805751178713,-5.254724888379266,,,,,,,-3.893085317153281,,,,,,,,,,,,,,,,
101,,,,,,,,,,,,,,,,,11.273200059201951,,,,,1.6696449557266195,,,,,,,,,,,,,,,,,,,,7.434451000536789,1.0048634038740087,,,,,,,-3.7990347150445847,,,,,,,,,,,,,,,,
102,,,,,,,,,,,,,,,,,11.792269750083676,,,,,1.6696449557266195,,,,,,,,,,,,,,,,,,,,19.881920791460388,1.0048634038740087,,,,,,,-3.9938555390286488,,,,,,,,,,,,,,,,
103,,,,,,,,,,,,,,,,,11.792269750083676,,,,,,,,,,,,,,,,,,,,,,,,,5.8123746119034525,1.0045250457183121,,,,,,,-3.844364813082473,,,,,,,,,,,,,,,,
104,,,,,,,,,,,,,,,,,0.16554086439111051,,,,,,,,,,,,,,,,,,,,,,,,,11.004038087024481,1.0045250457183121,,,,,,,-3.9479849829058913,,,,,,,,,,,,,,,,
105,,,,,,,,,,,,,,,,,0.16554137006475772,,,,,,,,,,,,,,,,,,,,,,,,,-1.4732109223498158,-6.121745194111614,,,,,,,-4.027619181591062,,,,,,,,,,,,,,,,
106,,,,,,,,,,,,,,,,,-1.5607632246553735,,,,,,,,,,,,,,,,,,,,,,,,,0.9248312943391667,-6.121703418437041,,,,,,,10.78362763430542,,,,,,,,,,,,,,,,
107,,,,,,,,,,,,,,,,,11.00091633330792,,,,,,,,,,,,,,,,,,,,,,,,,7.434451000536789,-6.121861012056985,,,,,,,10.828003650977871,,,,,,,,,,,,,,,,
108,,,,,,,,,,,,,,,,,12.465359743823608,,,,,,,,,,,,,,,,,,,,,,,,,4.5493607143372845,-6.121605584951688,,,,,,,11.025332218399845,,,,,,,,,,,,,,,,
109,,,,,,,,,,,,,,,,,12.46524902439228,,,,,,,,,,,,,,,,,,,,,,,,,1.9467891332151803,-8.763290193069528,,,,,,,-3.9572179869783235,,,,,,,,,,,,,,,,
110,,,,,,,,,,,,,,,,,10.904084651552237,,,,,,,,,,,,,,,,,,,,,,,,,26.781110740384033,-8.763290193069528,,,,,,,-3.822870201028762,,,,,,,,,,,,,,,,
111,,,,,,,,,,,,,,,,,11.00091633330792,,,,,,,,,,,,,,,,,,,,,,,,,4.5493607143372845,-8.763290193069528,,,,,,,10.914658954622231,,,,,,,,,,,,,,,,
112,,,,,,,,,,,,,,,,,10.90433323106309,,,,,,,,,,,,,,,,,,,,,,,,,7.434451000536789,-8.76340585904707,,,,,,,-3.893085317153281,,,,,,,,,,,,,,,,
113,,,,,,,,,,,,,,,,,-5.846646312230583,,,,,,,,,,,,,,,,,,,,,,,,,7.434451000536789,-7.169807377043093,,,,,,,-3.7990347150445847,,,,,,,,,,,,,,,,
114,,,,,,,,,,,,,,,,,-5.846633030836971,,,,,,,,,,,,,,,,,,,,,,,,,-1.4732109223498158,-7.169807377043093,,,,,,,-3.9938555390286488,,,,,,,,,,,,,,,,
115,,,,,,,,,,,,,,,,,-5.846646312230583,,,,,,,,,,,,,,,,,,,,,,,,,14.089053841696328,-7.170086541252631,,,,,,,-3.844364813082473,,,,,,,,,,,,,,,,
116,,,,,,,,,,,,,,,,,-5.8467245372548025,,,,,,,,,,,,,,,,,,,,,,,,,23.060516177959663,-7.169807377043093,,,,,,,-3.9479849829058913,,,,,,,,,,,,,,,,
117,,,,,,,,,,,,,,,,,-2.5290845801307493,,,,,,,,,,,,,,,,,,,,,,,,,11.930285542489496,-8.265303439721391,,,,,,,-4.027619181591062,,,,,,,,,,,,,,,,
118,,,,,,,,,,,,,,,,,-2.529203049820755,,,,,,,,,,,,,,,,,,,,,,,,,-0.987254650472159,8.786245394619522,,,,,,,10.78362763430542,,,,,,,,,,,,,,,,
119,,,,,,,,,,,,,,,,,-2.5290845801307493,,,,,,,,,,,,,,,,,,,,,,,,,-8.652080172947096,7.759826501743948,,,,,,,10.828003650977871,,,,,,,,,,,,,,,,
120,,,,,,,,,,,,,,,,,-2.529203049820755,,,,,,,,,,,,,,,,,,,,,,,,,2.4983556210871494,7.7599819864841635,,,,,,,11.025332218399845,,,,,,,,,,,,,,,,
121,,,,,,,,,,,,,,,,,-5.648949068387017,,,,,,,,,,,,,,,,,,,,,,,,,1.5575729296242817,7.5523340458034065,,,,,,,-3.9572179869783235,,,,,,,,,,,,,,,,
122,,,,,,,,,,,,,,,,,-5.648949068387017,,,,,,,,,,,,,,,,,,,,,,,,,2.731247086755198,4.602850594762608,,,,,,,-3.822870201028762,,,,,,,,,,,,,,,,
123,,,,,,,,,,,,,,,,,-5.648949068387017,,,,,,,,,,,,,,,,,,,,,,,,,-0.987254650472159,-7.851370042815635,,,,,,,10.914658954622231,,,,,,,,,,,,,,,,
124,,,,,,,,,,,,,,,,,-5.648949068387017,,,,,,,,,,,,,,,,,,,,,,,,,2.731247086755198,-4.850404819295162,,,,,,,-3.893085317153281,,,,,,,,,,,,,,,,
125,,,,,,,,,,,,,,,,,-0.3284369834775639,,,,,,,,,,,,,,,,,,,,,,,,,-0.987254650472159,-3.5293567594301605,,,,,,,-3.7990347150445847,,,,,,,,,,,,,,,,
126,,,,,,,,,,,,,,,,,-0.3290594828412014,,,,,,,,,,,,,,,,,,,,,,,,,8.00338772909064,-3.5291676516391988,,,,,,,-3.9938555390286488,,,,,,,,,,,,,,,,
127,,,,,,,,,,,,,,,,,-0.328524465913822,,,,,,,,,,,,,,,,,,,,,,,,,-0.987254650472159,-3.5291676516391988,,,,,,,-3.844364813082473,,,,,,,,,,,,,,,,
128,,,,,,,,,,,,,,,,,-0.32860166183110373,,,,,,,,,,,,,,,,,,,,,,,,,-1.4732109223498158,-3.5293567594301605,,,,,,,-3.9479849829058913,,,,,,,,,,,,,,,,
129,,,,,,,,,,,,,,,,,-6.118860313718257,,,,,,,,,,,,,,,,,,,,,,,,,23.12113168503524,-2.7041815948697954,,,,,,,-4.027619181591062,,,,,,,,,,,,,,,,
130,,,,,,,,,,,,,,,,,-6.116761771739079,,,,,,,,,,,,,,,,,,,,,,,,,4.366804943113684,-5.458594798198523,,,,,,,10.78362763430542,,,,,,,,,,,,,,,,
131,,,,,,,,,,,,,,,,,-6.117743200001359,,,,,,,,,,,,,,,,,,,,,,,,,14.089053841696328,-4.139899442947052,,,,,,,10.828003650977871,,,,,,,,,,,,,,,,
132,,,,,,,,,,,,,,,,,-8.642973603286574,,,,,,,,,,,,,,,,,,,,,,,,,22.191692236276406,-4.139899442947052,,,,,,,11.025332218399845,,,,,,,,,,,,,,,,
133,,,,,,,,,,,,,,,,,-8.648008859758743,,,,,,,,,,,,,,,,,,,,,,,,,-4.796121046722575,-5.458594798198523,,,,,,,-3.9572179869783235,,,,,,,,,,,,,,,,
134,,,,,,,,,,,,,,,,,-8.649127083508462,,,,,,,,,,,,,,,,,,,,,,,,,-4.796056729628069,-2.401192497762125,,,,,,,-3.822870201028762,,,,,,,,,,,,,,,,
135,,,,,,,,,,,,,,,,,-0.003786222911755045,,,,,,,,,,,,,,,,,,,,,,,,,23.12113168503524,2.5279864710328157,,,,,,,10.914658954622231,,,,,,,,,,,,,,,,
136,,,,,,,,,,,,,,,,,-0.0038009784803608067,,,,,,,,,,,,,,,,,,,,,,,,,1.5575729296242817,7.016004475263297,,,,,,,-3.893085317153281,,,,,,,,,,,,,,,,
137,,,,,,,,,,,,,,,,,-0.003786222911755045,,,,,,,,,,,,,,,,,,,,,,,,,-9.749356281644243,-8.850773609716274,,,,,,,-3.7990347150445847,,,,,,,,,,,,,,,,
138,,,,,,,,,,,,,,,,,-0.004253726708122754,,,,,,,,,,,,,,,,,,,,,,,,,-3.6336067401542786,-2.8283369604154296,,,,,,,-3.9938555390286488,,,,,,,,,,,,,,,,
139,,,,,,,,,,,,,,,,,-7.695584022699634,,,,,,,,,,,,,,,,,,,,,,,,,5.689714144672843,-8.39820515212392,,,,,,,-3.844364813082473,,,,,,,,,,,,,,,,
140,,,,,,,,,,,,,,,,,-7.742955145839029,,,,,,,,,,,,,,,,,,,,,,,,,2.4983556210871494,4.111074339201917,,,,,,,-3.9479849829058913,,,,,,,,,,,,,,,,
141,,,,,,,,,,,,,,,,,-7.8329283496815405,,,,,,,,,,,,,,,,,,,,,,,,,22.107326853511683,8.68165207402801,,,,,,,-4.027619181591062,,,,,,,,,,,,,,,,
142,,,,,,,,,,,,,,,,,-6.750516720167895,,,,,,,,,,,,,,,,,,,,,,,,,29.216014599542383,-3.689917749918811,,,,,,,10.78362763430542,,,,,,,,,,,,,,,,
143,,,,,,,,,,,,,,,,,-6.869176690392898,,,,,,,,,,,,,,,,,,,,,,,,,29.216014599542383,-3.689917749918811,,,,,,,10.828003650977871,,,,,,,,,,,,,,,,
144,,,,,,,,,,,,,,,,,-6.7847022705039866,,,,,,,,,,,,,,,,,,,,,,,,,22.191692236276406,-3.689917749918811,,,,,,,11.025332218399845,,,,,,,,,,,,,,,,
145,,,,,,,,,,,,,,,,,-5.69203228051974,,,,,,,,,,,,,,,,,,,,,,,,,-10.752004206288818,-3.689917749918811,,,,,,,-3.9572179869783235,,,,,,,,,,,,,,,,
146,,,,,,,,,,,,,,,,,-5.695740123037359,,,,,,,,,,,,,,,,,,,,,,,,,-7.623387237569079,11.727379710633903,,,,,,,-3.822870201028762,,,,,,,,,,,,,,,,
147,,,,,,,,,,,,,,,,,-5.69282386338665,,,,,,,,,,,,,,,,,,,,,,,,,4.366804943113684,11.82768004230685,,,,,,,10.914658954622231,,,,,,,,,,,,,,,,
148,,,,,,,,,,,,,,,,,-5.696904135215938,,,,,,,,,,,,,,,,,,,,,,,,,9.922881020579661,11.727379710633903,,,,,,,-3.893085317153281,,,,,,,,,,,,,,,,
149,,,,,,,,,,,,,,,,,-5.588336001767468,,,,,,,,,,,,,,,,,,,,,,,,,9.920754131906802,-5.155618950064348,,,,,,,-3.7990347150445847,,,,,,,,,,,,,,,,
150,,,,,,,,,,,,,,,,,-5.326262673980136,,,,,,,,,,,,,,,,,,,,,,,,,-1.3285807049224776,-5.488975886057422,,,,,,,-3.9938555390286488,,,,,,,,,,,,,,,,
151,,,,,,,,,,,,,,,,,-5.48787473320945,,,,,,,,,,,,,,,,,,,,,,,,,9.920045228123602,-4.120481453208019,,,,,,,-3.844364813082473,,,,,,,,,,,,,,,,
152,,,,,,,,,,,,,,,,,3.9353610376291095,,,,,,,,,,,,,,,,,,,,,,,,,-1.3253903468059147,-4.184252604840803,,,,,,,-3.9479849829058913,,,,,,,,,,,,,,,,
153,,,,,,,,,,,,,,,,,1.740578969311309,,,,,,,,,,,,,,,,,,,,,,,,,-1.3236180239657334,-6.4017969280834555,,,,,,,-4.027619181591062,,,,,,,,,,,,,,,,
154,,,,,,,,,,,,,,,,,3.9353610376291095,,,,,,,,,,,,,,,,,,,,,,,,,0.0008162815194195828,-5.436634123295048,,,,,,,10.78362763430542,,,,,,,,,,,,,,,,
155,,,,,,,,,,,,,,,,,3.9354703911984292,,,,,,,,,,,,,,,,,,,,,,,,,10.66444733448942,4.34170971225379,,,,,,,10.828003650977871,,,,,,,,,,,,,,,,
156,,,,,,,,,,,,,,,,,1.740578969311309,,,,,,,,,,,,,,,,,,,,,,,,,-8.652080172947096,8.966836743465056,,,,,,,11.025332218399845,,,,,,,,,,,,,,,,
157,,,,,,,,,,,,,,,,,3.9354703911984292,,,,,,,,,,,,,,,,,,,,,,,,,16.322967292286187,5.2733649242255245,,,,,,,-3.9572179869783235,,,,,,,,,,,,,,,,
